file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-14-6B-KDCAHE,2,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-15-10A-AMALOS,0,4,14,13,0,0,0,0,0,6,1,0.9285714285714286,0.07142857142857142,4.0,2.066666666666667,0.0
CDMS-15-10A-AMALOS,1,4,14,12,0,0,0,0,0,7,1,0.8571428571428571,0.06593406593406594,2.0,1.619047619047619,0.5904761904761905
CDMS-15-10A-AMALOS,2,4,12,11,0,0,0,0,0,8,1,0.9166666666666666,0.08333333333333333,2.0,1.6785714285714286,0.5119047619047619
CDMS-15-10A-AMALOS,3,4,6,6,0,0,0,0,0,6,1,1.0,0.2,2.0,1.6,0.35000000000000003
CDMS-15-10A-AMALOS,4,4,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-15-10A-AMALOS,5,4,6,5,0,0,0,0,0,3,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,6,4,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CDMS-15-10A-AMALOS,7,4,12,10,0,0,0,0,0,5,1,0.8333333333333334,0.07575757575757576,2.0,1.4,0.8666666666666666
CDMS-15-10A-JJMACH,0,4,19,19,0,0,0,0,0,13,1,1.0,0.05555555555555555,5.0,2.6538461538461537,0.5073260073260073
CDMS-15-10A-JJMACH,1,4,20,20,0,0,0,0,0,14,1,1.0,0.05263157894736842,5.0,2.7032967032967035,0.4663265306122449
CDMS-15-10A-JJMACH,2,4,20,20,0,0,0,0,0,10,1,1.0,0.05263157894736842,5.0,2.5555555555555554,0.4666666666666667
CDMS-15-10A-MAALCA,0,4,15,15,1,0,1,0,0,9,1,1.0,0.07142857142857142,5.0,2.3055555555555554,0.24074074074074073
CDMS-15-10A-MAALCA,1,4,17,12,1,0,1,0,0,4,1,0.7058823529411765,0.04411764705882353,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALCA,2,4,15,12,2,0,1,0,0,4,1,0.8,0.05714285714285714,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALCA,3,4,13,9,1,0,1,0,0,3,1,0.6923076923076923,0.057692307692307696,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALRI,0,4,14,12,2,0,1,0,0,6,1,0.8571428571428571,0.06593406593406594,3.0,1.8666666666666667,0.0
CDMS-15-10A-MAALRI,1,4,13,11,2,0,1,0,0,5,1,0.8461538461538461,0.07051282051282051,3.0,1.8,0.0
CDMS-15-10A-MAALRI,2,4,8,7,1,0,1,0,0,4,1,0.875,0.125,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,3,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,4,4,8,10,4,0,2,0,0,4,1,1.25,0.17857142857142858,2.0,1.5,0.0
CDMS-15-10A-MAALRI,5,4,12,19,6,0,3,0,0,10,1,1.5833333333333333,0.14393939393939395,3.0,1.9111111111111112,0.40714285714285714
CDMS-15-10A-MAALRI,6,4,10,21,8,0,3,0,0,10,1,2.1,0.23333333333333334,3.0,1.8888888888888888,0.47738095238095235
CDMS-15-10A-MAALRI,7,4,12,21,7,0,3,0,0,10,1,1.75,0.1590909090909091,3.0,1.8888888888888888,0.47738095238095235
CDMS-15-10A-MAALRI,8,4,10,14,2,0,1,0,0,8,1,1.4,0.15555555555555556,2.0,1.6428571428571428,0.6011904761904762
CDMS-15-10A-SGOMO,0,4,15,9,0,0,0,0,0,3,1,0.6,0.04285714285714286,1.0,1.0,1.0
CDMS-15-10A-SGOMO,1,4,14,9,0,0,0,0,0,4,1,0.6428571428571429,0.04945054945054945,2.0,1.3333333333333333,0.5833333333333334
CDMS-15-10A-SGOMO,2,4,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-15-10A-SGOMO,3,4,10,5,0,0,0,0,0,2,1,0.5,0.05555555555555555,1.0,1.0,0.0
CDMS-15-10A-SGOMO,4,4,14,8,0,0,0,0,0,4,1,0.5714285714285714,0.04395604395604396,3.0,1.6666666666666667,0.0
CDMS-15-10A-SHEGA,0,4,19,17,2,0,0,0,0,10,1,0.8947368421052632,0.049707602339181284,4.0,2.066666666666667,0.1380952380952381
CDMS-15-10A-SHEGA,1,4,23,19,2,0,0,0,0,11,1,0.8260869565217391,0.037549407114624504,4.0,2.1636363636363636,0.11038961038961038
CDMS-15-11B-JEMOLO,0,4,14,17,5,0,0,0,0,8,1,1.2142857142857142,0.09340659340659341,2.0,1.7142857142857142,0.25595238095238093
CDMS-15-11B-VSAHO,0,4,12,10,0,0,0,0,0,6,1,0.8333333333333334,0.07575757575757576,2.0,1.5333333333333334,0.7000000000000001
CDMS-15-11B-VSAHO,1,4,19,16,0,0,0,0,0,11,1,0.8421052631578947,0.04678362573099415,4.0,2.0727272727272728,0.3701298701298701
CDMS-15-11B-VSAHO,2,4,22,20,1,0,0,0,0,14,1,0.9090909090909091,0.04329004329004329,4.0,2.1758241758241756,0.28888888888888886
CDMS-16-11B-NGABE,0,4,21,31,5,0,0,0,0,13,1,1.4761904761904763,0.07380952380952381,3.0,1.8205128205128205,0.5934731934731935
CDMS-17-10A-ASSAMO,0,4,15,12,0,0,0,0,0,6,1,0.8,0.05714285714285714,2.0,1.5333333333333334,0.7000000000000001
CDMS-17-10A-ASSAMO,1,4,16,13,0,0,0,0,0,7,1,0.8125,0.05416666666666667,2.0,1.619047619047619,0.5904761904761905
CDMS-17-10A-ASSAMO,2,4,14,14,1,0,0,0,0,10,1,1.0,0.07692307692307693,3.0,1.9111111111111112,0.40714285714285714
CDMS-17-10A-ASSAMO,3,4,18,19,1,0,0,0,0,14,1,1.0555555555555556,0.06209150326797386,4.0,2.2637362637362637,0.38492063492063494
CDMS-18-7C-VVECA,0,4,15,17,1,0,1,0,0,9,1,1.1333333333333333,0.08095238095238096,4.0,2.138888888888889,0.6518518518518518
CDMS-18-7C-VVECA,1,4,15,14,1,0,1,0,0,6,1,0.9333333333333333,0.06666666666666667,2.0,1.6,0.35000000000000003
CDMS-18-7C-VVECA,2,4,16,24,5,0,2,0,0,9,1,1.5,0.1,2.0,1.6388888888888888,0.42724867724867727
CDMS-18-7C-VVECA,3,4,17,21,3,0,1,0,0,9,1,1.2352941176470589,0.07720588235294118,3.0,1.7222222222222223,0.39682539682539686
CDMS-18-7C-VVECA,4,4,17,18,1,0,1,0,0,9,1,1.0588235294117647,0.0661764705882353,4.0,1.9444444444444444,0.274074074074074
CDMS-8-4A-DOSTR,0,4,10,8,0,0,0,0,0,6,1,0.8,0.08888888888888889,3.0,1.8,0.3611111111111111
CDMS-8-4A-DOSTR,1,4,16,19,3,0,0,0,0,9,1,1.1875,0.07916666666666666,5.0,2.1666666666666665,0.37777777777777777
CDMS-9-4A-CARGA,0,4,13,14,2,0,1,0,0,8,1,1.0769230769230769,0.08974358974358974,3.0,1.8928571428571428,0.25833333333333336
CDMS-9-4A-CARGA,1,4,3,5,2,0,1,0,0,3,1,1.6666666666666667,0.8333333333333334,2.0,1.3333333333333333,0.0
CDMS-9-4A-CARGA,2,4,4,3,0,0,0,0,0,4,1,0.75,0.25,2.0,1.5,0.0
CDMS-9-4A-CARGA,3,4,5,5,0,0,0,0,0,5,1,1.0,0.25,2.0,1.5,0.4333333333333333
CDMS-9-4A-CARGA,4,4,4,4,0,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-4A-CRAAG,0,4,10,17,3,0,0,0,0,10,1,1.7,0.18888888888888888,4.0,2.022222222222222,0.67
CDMS-9-4A-EROHI,0,4,12,12,2,0,0,0,0,6,1,1.0,0.09090909090909091,2.0,1.5333333333333334,0.7000000000000001
CDMS-9-4A-ILOSE,0,4,13,11,1,0,0,0,0,5,1,0.8461538461538461,0.07051282051282051,2.0,1.6,0.0
CDMS-9-4A-ILOSE,1,4,12,8,0,0,0,0,0,4,1,0.6666666666666666,0.06060606060606061,2.0,1.5,0.0
CDMS-9-4A-ILOSE,2,4,11,11,1,0,1,0,0,6,1,1.0,0.1,2.0,1.6,0.35000000000000003
CDMS-9-4A-ILOSE,3,4,9,12,3,0,2,0,0,7,1,1.3333333333333333,0.16666666666666666,2.0,1.6666666666666667,0.29523809523809524
CDMS-9-4A-ILOSE,4,4,10,15,3,0,2,0,0,8,1,1.5,0.16666666666666666,3.0,1.7857142857142858,0.5583333333333333
CDMS-9-4A-ILOSE,5,4,12,17,3,0,2,0,0,10,1,1.4166666666666667,0.12878787878787878,4.0,2.022222222222222,0.4428571428571429
CDMS-9-4A-ILOSE,6,4,14,16,1,0,1,0,0,10,1,1.1428571428571428,0.08791208791208792,4.0,2.1555555555555554,0.4066666666666666
CDMS-9-4A-ILOSE,7,4,15,14,0,0,0,0,0,9,1,0.9333333333333333,0.06666666666666667,4.0,2.111111111111111,0.4592592592592592
CDMS-9-4A-TGAFR,0,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-9-4A-TGAFR,1,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-9-4A-TGAFR,2,4,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,2.0,1.5,0.0
CDMS-9-4A-TGAFR,3,4,10,5,0,0,0,0,0,2,1,0.5,0.05555555555555555,1.0,1.0,0.0
CDMS-9-4C-SCAMO,0,4,20,14,0,0,0,0,0,5,1,0.7,0.03684210526315789,3.0,1.6,0.3333333333333333
CDMS-9-4C-SCAMO,1,4,20,20,1,0,0,0,0,9,1,1.0,0.05263157894736842,4.0,1.9166666666666667,0.3814814814814815
CDMS-9-4C-SCAMO,2,4,17,16,0,0,0,0,0,8,1,0.9411764705882353,0.058823529411764705,4.0,1.9285714285714286,0.30833333333333335
CDMS-9-4C-SCAMO,3,4,14,15,0,0,0,0,0,6,1,1.0714285714285714,0.08241758241758242,2.0,1.4666666666666666,0.6333333333333333
CDMS-9-4C-SCAMO,4,4,20,20,0,0,0,0,0,8,1,1.0,0.05263157894736842,4.0,1.9642857142857142,0.5833333333333334
CDMS-9-5A-ABERO,0,4,9,11,3,0,1,0,0,5,1,1.2222222222222223,0.1527777777777778,3.0,1.6,0.3333333333333333
CDMS-9-5A-ABERO,1,4,9,15,4,0,1,0,0,7,1,1.6666666666666667,0.20833333333333334,3.0,1.6666666666666667,0.4714285714285714
CDMS-9-5A-ABERO,2,4,9,14,3,0,1,0,0,7,1,1.5555555555555556,0.19444444444444445,2.0,1.5714285714285714,0.5047619047619047
CDMS-9-5A-PAGACO,0,4,20,28,6,0,1,0,0,14,1,1.4,0.07368421052631578,4.0,2.120879120879121,0.5777777777777777
CDMS-9-5A-VVAAR,0,4,11,9,0,0,0,0,0,4,1,0.8181818181818182,0.08181818181818182,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-5A-VVAAR,1,4,11,11,0,0,0,0,0,6,1,1.0,0.1,3.0,1.6666666666666667,0.611111111111111
CDMS-9-5C-JDMADE,0,4,11,9,0,0,0,0,0,4,1,0.8181818181818182,0.08181818181818182,2.0,1.1666666666666667,0.8333333333333333
CDMS-9-5C-JDMADE,1,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,2,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,3,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-9-5C-JDMADE,4,4,3,4,1,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,1.0,1.0,1.0
CDMS-9-5C-JDMADE,5,4,9,7,1,0,0,0,0,3,1,0.7777777777777778,0.09722222222222222,1.0,1.0,1.0
CDMS-9-5C-JDMADE,6,4,11,10,1,0,0,0,0,4,1,0.9090909090909091,0.09090909090909091,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-5C-JDMADE,7,4,16,12,0,0,0,0,0,4,1,0.75,0.05,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-5C-JDMADE,8,4,16,10,0,0,0,0,0,4,1,0.625,0.041666666666666664,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-5C-JDMADE,9,4,15,9,0,0,0,0,0,3,1,0.6,0.04285714285714286,1.0,1.0,1.0
CDMS-9-5C-LVIZAC,0,4,9,8,0,0,0,0,0,4,1,0.8888888888888888,0.1111111111111111,2.0,1.1666666666666667,0.8333333333333333
CDMS-9-5C-LVIZAC,1,4,8,6,0,0,0,0,0,3,1,0.75,0.10714285714285714,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,2,4,8,8,1,0,0,0,0,6,1,1.0,0.14285714285714285,2.0,1.6,0.35000000000000003
CDMS-9-5C-LVIZAC,3,4,12,12,1,0,0,0,0,7,1,1.0,0.09090909090909091,3.0,1.8095238095238095,0.20476190476190476
CDMS-9-5C-LVIZAC,4,4,10,11,1,0,0,0,0,7,1,1.1,0.12222222222222222,3.0,1.8095238095238095,0.20476190476190476
CDMS-9-5C-LVIZAC,5,4,11,9,1,0,0,0,0,4,1,0.8181818181818182,0.08181818181818182,2.0,1.5,0.0
CDMS-9-5C-LVIZAC,6,4,10,8,0,0,0,0,0,3,1,0.8,0.08888888888888889,1.0,1.0,1.0
CDMS-9-5C-LVIZAC,7,4,5,5,1,0,0,0,0,3,1,1.0,0.25,1.0,1.0,1.0
CDMS-9-5C-MLOGO,0,4,9,7,0,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,2.0,1.5,0.4333333333333333
CDMS-9-5C-MLOGO,1,4,8,6,0,0,0,0,0,4,1,0.75,0.10714285714285714,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-5C-MLOGO,2,4,7,6,0,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,2.0,1.5,0.4333333333333333
CDMS-9-5C-MLOGO,3,4,8,11,1,0,0,0,0,8,1,1.375,0.19642857142857142,3.0,1.7857142857142858,0.5583333333333333
CDMS-9-5C-MLOGO,4,4,9,13,2,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,4.0,2.138888888888889,0.42962962962962964
CDMS-9-5C-MLOGO,5,4,10,11,1,0,0,0,0,8,1,1.1,0.12222222222222222,4.0,2.0,0.30416666666666664
CDMS-9-5C-MLOGO,6,4,12,11,0,0,0,0,0,8,1,0.9166666666666666,0.08333333333333333,4.0,2.0,0.30416666666666664
CDMS-XX-10A-VGILO,0,4,10,8,1,0,0,0,0,4,1,0.8,0.08888888888888889,2.0,1.3333333333333333,0.5833333333333334
CDMS-XX-10A-VGILO,1,4,9,10,2,0,0,0,0,4,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.5833333333333334
CDMS-XX-10A-VGILO,2,4,12,12,1,0,0,0,0,8,1,1.0,0.09090909090909091,5.0,2.5714285714285716,0.5833333333333334
CDMS-XX-10A-VGILO,3,4,10,12,2,0,1,0,0,8,1,1.2,0.13333333333333333,4.0,2.0714285714285716,0.2625
CDMS-XX-10A-VGILO,4,4,11,12,1,0,1,0,0,9,1,1.0909090909090908,0.10909090909090909,4.0,2.0833333333333335,0.22962962962962966
CDMS-XX-10A-VGILO,5,4,14,12,1,0,1,0,0,8,1,0.8571428571428571,0.06593406593406594,4.0,2.2142857142857144,0.0
CDMS-XX-5C-MJSARU,0,4,19,16,0,0,0,0,0,9,1,0.8421052631578947,0.04678362573099415,4.0,2.1666666666666665,0.4592592592592593
CDMS-XX-5C-MJSARU,1,4,18,17,0,0,0,0,0,11,1,0.9444444444444444,0.05555555555555555,5.0,2.290909090909091,0.4025974025974026
CDMS-XX-5C-MJSARU,2,4,19,20,1,0,0,0,0,10,1,1.0526315789473684,0.05847953216374269,4.0,2.0444444444444443,0.4533333333333333
CDMS-XX-5C-MPCAQU,0,4,18,13,0,0,0,0,0,5,1,0.7222222222222222,0.042483660130718956,2.0,1.5,0.4333333333333333
CDMS-XX-5C-MPCAQU,1,4,17,12,0,0,0,0,0,6,1,0.7058823529411765,0.04411764705882353,3.0,1.8666666666666667,0.0
CDMS-XX-5C-MPCAQU,2,4,8,8,1,0,0,0,0,6,1,1.0,0.14285714285714285,2.0,1.6,0.35000000000000003
CDMS-XX-5C-MPCAQU,3,4,8,12,3,0,0,0,0,8,1,1.5,0.21428571428571427,2.0,1.6785714285714286,0.5119047619047619
CDMS-XX-5C-MPCAQU,4,4,9,13,3,0,0,0,0,9,1,1.4444444444444444,0.18055555555555555,2.0,1.7222222222222223,0.45238095238095233
CDMS-XX-5C-MPCAQU,5,4,10,16,4,0,0,0,0,10,1,1.6,0.17777777777777778,2.0,1.7333333333333334,0.6083333333333333
CDMS-XX-5C-MPCAQU,6,4,8,13,4,0,0,0,0,8,1,1.625,0.23214285714285715,2.0,1.6785714285714286,0.5119047619047619
CDMS-XX-5C-MPCAQU,7,4,7,9,2,0,0,0,0,7,1,1.2857142857142858,0.21428571428571427,2.0,1.6666666666666667,0.29523809523809524
CDMS-XX-5C-MPCAQU,8,4,9,10,1,0,0,0,0,6,1,1.1111111111111112,0.1388888888888889,2.0,1.6,0.35000000000000003
CDMS-XX-6B-SPUCA,0,4,7,8,1,0,0,0,0,5,1,1.1428571428571428,0.19047619047619047,3.0,1.5,0.5333333333333333
CDMS-XX-6B-SPUCA,1,4,9,8,1,0,0,0,0,3,1,0.8888888888888888,0.1111111111111111,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,2,4,11,10,0,0,0,0,0,5,1,0.9090909090909091,0.09090909090909091,2.0,1.4,0.8666666666666666
CDMS-XX-6B-SPUCA,3,4,14,15,0,0,0,0,0,8,1,1.0714285714285714,0.08241758241758242,3.0,1.75,0.8166666666666667
CDMS-XX-6B-SPUCA,4,4,16,16,0,0,0,0,0,8,1,1.0,0.06666666666666667,3.0,1.75,0.8166666666666667
CDMS-XX-6B-SPUCA,5,4,12,16,2,0,0,0,0,7,1,1.3333333333333333,0.12121212121212122,3.0,1.5714285714285714,0.7095238095238096
CDMS-XX-6B-SPUCA,6,4,13,24,7,0,0,0,0,8,1,1.8461538461538463,0.15384615384615385,3.0,1.5357142857142858,0.525
CDMS-XX-6B-SPUCA,7,4,16,23,4,0,0,0,0,12,1,1.4375,0.09583333333333334,4.0,2.1363636363636362,0.5369047619047619
CSO-10-4A-KCOMO,0,4,12,11,1,0,0,0,0,6,1,0.9166666666666666,0.08333333333333333,2.0,1.5333333333333334,0.7000000000000001
CSO-10-4A-KCOMO,1,4,6,6,1,0,0,0,0,4,1,1.0,0.2,2.0,1.3333333333333333,0.5833333333333334
CSO-10-4A-LRAVI,0,4,14,10,0,0,0,0,0,4,1,0.7142857142857143,0.054945054945054944,2.0,1.5,0.0
CSO-10-4A-LSCAVA,0,4,6,4,0,0,0,0,0,3,1,0.6666666666666666,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,1,4,8,6,1,0,0,0,0,3,1,0.75,0.10714285714285714,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,2,4,9,8,1,0,0,0,0,5,1,0.8888888888888888,0.1111111111111111,2.0,1.5,0.4333333333333333
CSO-10-4A-LSCAVA,3,4,10,8,1,0,0,0,0,4,1,0.8,0.08888888888888889,2.0,1.3333333333333333,0.5833333333333334
CSO-10-4A-LSCAVA,4,4,7,6,1,0,0,0,0,3,1,0.8571428571428571,0.14285714285714285,1.0,1.0,1.0
CSO-10-4A-LSCAVA,5,4,6,5,0,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.3333333333333333,0.5833333333333334
CSO-10-4A-LSCAVA,6,4,6,5,1,0,0,0,0,4,1,0.8333333333333334,0.16666666666666666,2.0,1.5,0.0
CSO-10-4A-LSCAVA,7,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-10-4A-LSCAVA,8,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,2.0,1.5,0.0
CSO-10-4A-LSCAVA,9,4,4,6,2,0,1,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CSO-10-4A-LSCAVA,10,4,2,3,1,0,1,0,0,2,1,1.5,1.5,1.0,1.0,0.0
CSO-10-4A-LSCAVA,11,4,2,3,1,0,1,0,0,2,1,1.5,1.5,1.0,1.0,0.0
CSO-10-4A-LSCAVA,12,4,4,5,1,0,1,0,0,4,1,1.25,0.4166666666666667,2.0,1.5,0.0
CSO-10-4A-LSCAVA,13,4,5,5,0,0,0,0,0,5,1,1.0,0.25,2.0,1.5,0.4333333333333333
CSO-10-4A-LSCAVA,14,4,8,7,0,0,0,0,0,6,1,0.875,0.125,3.0,1.7333333333333334,0.25
CSO-10-5A-ACAVA,0,4,13,10,0,0,0,0,0,7,1,0.7692307692307693,0.0641025641025641,3.0,1.8571428571428572,0.19047619047619047
CSO-10-5A-ACAVA,1,4,7,7,0,0,0,0,0,7,1,1.0,0.16666666666666666,3.0,1.8095238095238095,0.20476190476190476
CSO-10-5A-ACAVA,2,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CSO-10-5A-ARACA,0,4,8,9,3,0,0,0,0,4,1,1.125,0.16071428571428573,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-ARACA,1,4,7,8,3,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,1.0,1.0,1.0
CSO-10-5A-ARACA,2,4,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CSO-10-5A-ARACA,3,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CSO-10-5A-ARACA,4,4,5,4,1,0,0,0,0,3,1,0.8,0.2,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,5,4,5,5,2,0,0,0,0,3,1,1.0,0.25,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,6,4,10,9,2,0,0,0,0,6,1,0.9,0.1,3.0,1.8666666666666667,0.0
CSO-10-5A-ARACA,7,4,11,9,1,0,0,0,0,7,1,0.8181818181818182,0.08181818181818182,3.0,1.9047619047619047,0.0
CSO-10-5A-ARACA,8,4,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,3.0,1.9047619047619047,0.0
CSO-10-5A-DABRZA,0,4,16,23,2,0,0,0,0,14,1,1.4375,0.09583333333333334,4.0,2.32967032967033,0.3574829931972789
CSO-10-5A-DABRZA,1,4,17,18,3,0,0,0,0,9,1,1.0588235294117647,0.0661764705882353,4.0,2.111111111111111,0.5037037037037037
CSO-10-5A-IPECA,0,4,15,15,3,0,0,0,0,11,1,1.0,0.07142857142857142,4.0,2.3636363636363638,0.0
CSO-10-5A-JANORO,0,4,13,8,1,0,0,0,0,3,1,0.6153846153846154,0.05128205128205128,2.0,1.3333333333333333,0.0
CSO-10-5A-JANORO,1,4,13,9,0,0,0,0,0,5,1,0.6923076923076923,0.057692307692307696,2.0,1.5,0.4333333333333333
CSO-10-5A-JANORO,2,4,14,10,1,0,0,0,0,4,1,0.7142857142857143,0.054945054945054944,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-JANORO,3,4,18,16,1,0,0,0,0,7,1,0.8888888888888888,0.05228758169934641,3.0,1.7142857142857142,0.6476190476190476
CSO-10-5A-JANORO,4,4,15,13,0,0,0,0,0,6,1,0.8666666666666667,0.06190476190476191,3.0,1.6,0.7777777777777778
CSO-10-5A-JANORO,5,4,15,11,0,0,0,0,0,4,1,0.7333333333333333,0.05238095238095238,2.0,1.1666666666666667,0.8333333333333333
CSO-10-5A-JANORO,6,4,13,11,1,0,0,0,0,5,1,0.8461538461538461,0.07051282051282051,3.0,1.5,0.5333333333333333
CSO-10-5A-JANORO,7,4,10,8,1,0,0,0,0,4,1,0.8,0.08888888888888889,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-JBUVE,0,4,9,6,0,0,0,0,0,5,1,0.6666666666666666,0.08333333333333333,2.0,1.6,0.0
CSO-10-5A-JBUVE,1,4,10,6,0,0,0,0,0,4,1,0.6,0.06666666666666667,2.0,1.5,0.0
CSO-10-5A-JBUVE,2,4,9,9,2,0,0,0,0,5,1,1.0,0.125,2.0,1.5,0.4333333333333333
CSO-10-5A-JBUVE,3,4,9,9,2,0,0,0,0,5,1,1.0,0.125,2.0,1.5,0.4333333333333333
CSO-10-5A-JBUVE,4,4,11,15,2,0,0,0,0,6,1,1.3636363636363635,0.13636363636363635,2.0,1.4666666666666666,0.8277777777777778
CSO-10-5A-JJSEMO,0,4,9,8,0,0,0,0,0,7,1,0.8888888888888888,0.1111111111111111,4.0,2.142857142857143,0.3095238095238095
CSO-10-5A-JLCARI,0,4,16,22,3,0,0,0,0,14,1,1.375,0.09166666666666666,4.0,2.2857142857142856,0.4981292517006803
CSO-10-5A-JLCARI,1,4,15,20,4,0,0,0,0,9,1,1.3333333333333333,0.09523809523809523,4.0,1.9722222222222223,0.4222222222222222
CSO-10-5A-JLCARI,2,4,9,12,3,0,0,0,0,7,1,1.3333333333333333,0.16666666666666666,3.0,1.7619047619047619,0.3476190476190476
CSO-10-5A-MAARAN,0,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.06363636363636363,3.0,1.8,0.0
CSO-10-5A-MAOSMO,0,4,17,14,0,0,0,0,0,8,1,0.8235294117647058,0.051470588235294115,4.0,1.9642857142857142,0.35833333333333334
CSO-10-5A-MAOSMO,1,4,14,10,0,0,0,0,0,5,1,0.7142857142857143,0.054945054945054944,3.0,1.6,0.3333333333333333
CSO-10-5A-MAOSMO,2,4,12,9,0,0,0,0,0,4,1,0.75,0.06818181818181818,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-MAOSMO,3,4,14,11,0,0,0,0,0,5,1,0.7857142857142857,0.06043956043956044,2.0,1.6,0.0
CSO-10-5A-RVMOIB,0,4,13,13,3,0,2,0,0,4,1,1.0,0.08333333333333333,3.0,1.6666666666666667,0.0
CSO-10-5A-RVMOIB,1,4,16,19,5,0,3,0,0,9,1,1.1875,0.07916666666666666,3.0,1.9166666666666667,0.2275132275132275
CSO-10-5A-RVMOIB,2,4,14,19,6,0,3,0,0,10,1,1.3571428571428572,0.1043956043956044,4.0,2.088888888888889,0.20476190476190476
CSO-10-5A-RVMOIB,3,4,18,20,2,0,1,0,0,11,1,1.1111111111111112,0.06535947712418301,4.0,2.2,0.3116883116883117
CSO-10-5A-RVMOIB,4,4,16,20,3,0,1,0,0,11,1,1.25,0.08333333333333333,4.0,2.2,0.3116883116883117
CSO-10-5A-RVMOIB,5,4,19,21,3,0,0,0,0,10,1,1.105263157894737,0.06140350877192982,4.0,2.022222222222222,0.28095238095238095
CSO-10-5A-SVHEES,0,4,19,23,4,0,2,0,0,15,1,1.2105263157894737,0.06725146198830409,6.0,2.761904761904762,0.0
CSO-10-5A-SVHEES,1,4,17,20,4,0,2,0,0,12,1,1.1764705882352942,0.07352941176470588,4.0,2.212121212121212,0.0
CSO-10-5A-SVHEES,2,4,14,19,4,0,2,0,0,11,1,1.3571428571428572,0.1043956043956044,3.0,1.9454545454545455,0.18434343434343434
CSO-10-5A-SVHEES,3,4,10,12,1,0,0,0,0,10,1,1.2,0.13333333333333333,3.0,1.9111111111111112,0.40714285714285714
CSO-11-5A-MDVOSPE,0,4,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
