file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-XX-6B-SPUCA,1,3,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CDMS-XX-6B-SPUCA,2,3,9,6,0,0,0,0,0,3,1,1.3333333333333333,0.16666666666666666,2.0,1.3333333333333333,0.0
CDMS-XX-6B-SPUCA,3,3,10,7,0,0,0,0,0,5,1,1.4,0.15555555555555556,4.0,2.0,0.0
CDMS-XX-6B-SPUCA,4,3,13,10,0,0,0,0,0,8,1,1.5384615384615385,0.1282051282051282,4.0,2.392857142857143,0.0
CDMS-XX-6B-SPUCA,5,3,11,8,0,0,0,0,0,6,1,1.4545454545454546,0.14545454545454545,4.0,2.1333333333333333,0.0
CDMS-XX-6B-SPUCA,6,3,10,9,2,0,0,0,0,5,1,1.8,0.15555555555555556,2.0,1.6,0.0
CDMS-XX-6B-SPUCA,7,3,12,13,4,0,0,0,0,8,1,2.1666666666666665,0.13636363636363635,4.0,2.25,0.0
CDMS-XX-6B-SPUCA,8,3,12,15,4,0,0,0,0,12,1,2.5,0.16666666666666666,6.0,2.8636363636363638,0.0
CSO-10-4A-KCOMO,0,3,10,6,0,0,0,0,0,4,1,1.2,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-10-4A-KCOMO,1,3,6,5,1,0,0,0,0,4,1,1.6666666666666667,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-10-4A-KCOMO,2,3,5,4,1,0,0,0,0,3,1,1.6,0.3,2.0,1.3333333333333333,0.0
CSO-10-4A-LRAVI,0,3,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.5,0.0
CSO-10-4A-LRAVI,1,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,3.0,1.6666666666666667,0.0
CSO-10-4A-LSCAVA,0,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-10-4A-LSCAVA,1,3,6,4,0,0,0,0,0,3,1,1.3333333333333333,0.26666666666666666,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,2,3,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,3,3,8,6,1,0,0,0,0,4,1,1.5,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-10-4A-LSCAVA,4,3,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,5,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,6,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-10-4A-LSCAVA,7,3,4,4,1,0,0,0,0,4,1,2.0,0.5,2.0,1.5,0.0
CSO-10-4A-LSCAVA,8,3,4,4,1,0,0,0,0,4,1,2.0,0.5,2.0,1.5,0.0
CSO-10-4A-LSCAVA,9,3,3,3,1,0,0,0,0,3,1,2.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,10,3,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,11,3,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,12,3,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CSO-10-4A-LSCAVA,13,3,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,14,3,5,4,0,0,0,0,0,5,1,1.6,0.4,3.0,1.8,0.0
CSO-10-4A-LSCAVA,15,3,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,3.0,1.9333333333333333,0.0
CSO-10-5A-ACAVA,0,3,12,8,0,0,0,0,0,6,1,1.3333333333333333,0.12121212121212122,4.0,2.1333333333333333,0.0
CSO-10-5A-ACAVA,1,3,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,4.0,2.1333333333333333,0.0
CSO-10-5A-ACAVA,2,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-10-5A-ACAVA,3,3,4,3,0,0,0,0,0,4,1,1.5,0.5,2.0,1.5,0.0
CSO-10-5A-ARACA,0,3,4,5,2,0,0,0,0,4,1,2.5,0.5,2.0,1.5,0.0
CSO-10-5A-ARACA,1,3,7,6,2,0,0,0,0,3,1,1.7142857142857142,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,2,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,3,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-10-5A-ARACA,4,3,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-ARACA,5,3,5,4,1,0,0,0,0,3,1,1.6,0.3,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,6,3,5,5,2,0,0,0,0,3,1,2.0,0.3,2.0,1.3333333333333333,0.0
CSO-10-5A-ARACA,7,3,10,8,1,0,0,0,0,6,1,1.6,0.15555555555555556,3.0,1.8666666666666667,0.0
CSO-10-5A-ARACA,8,3,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,3.0,1.8666666666666667,0.0
CSO-10-5A-ARACA,9,3,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,3.0,1.8666666666666667,0.0
CSO-10-5A-DABRZA,0,3,14,15,2,0,0,0,0,12,1,2.142857142857143,0.14285714285714285,6.0,2.8636363636363638,0.0
CSO-10-5A-DABRZA,1,3,9,8,1,0,0,0,0,7,1,1.7777777777777777,0.19444444444444445,4.0,2.2857142857142856,0.0
CSO-10-5A-DABRZA,2,3,15,13,2,0,0,0,0,9,1,1.7333333333333334,0.10476190476190476,4.0,2.5,0.0
CSO-10-5A-GZAMA,0,3,15,13,2,0,0,0,0,8,1,1.7333333333333334,0.10476190476190476,5.0,2.392857142857143,0.0
CSO-10-5A-IPECA,0,3,12,11,2,0,0,0,0,8,1,1.8333333333333333,0.13636363636363635,4.0,2.2142857142857144,0.0
CSO-10-5A-IPECA,1,3,15,15,3,0,0,0,0,11,1,2.0,0.11428571428571428,4.0,2.3636363636363638,0.0
CSO-10-5A-JANORO,0,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CSO-10-5A-JANORO,1,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CSO-10-5A-JANORO,2,3,12,7,0,0,0,0,0,4,1,1.1666666666666667,0.10606060606060606,3.0,1.6666666666666667,0.0
CSO-10-5A-JANORO,3,3,12,8,1,0,0,0,0,4,1,1.3333333333333333,0.10606060606060606,3.0,1.6666666666666667,0.0
CSO-10-5A-JANORO,4,3,13,9,0,0,0,0,0,6,1,1.3846153846153846,0.11538461538461539,4.0,2.1333333333333333,0.0
CSO-10-5A-JANORO,5,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,2.0,1.5,0.0
CSO-10-5A-JANORO,6,3,12,7,0,0,0,0,0,4,1,1.1666666666666667,0.10606060606060606,2.0,1.5,0.0
CSO-10-5A-JANORO,7,3,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CSO-10-5A-JANORO,8,3,8,6,1,0,0,0,0,4,1,1.5,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-10-5A-JBUVE,0,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-5A-JBUVE,1,3,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,2.0,1.5,0.0
CSO-10-5A-JBUVE,2,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-5A-JBUVE,3,3,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,3.0,1.8,0.0
CSO-10-5A-JBUVE,4,3,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-10-5A-JBUVE,5,3,10,9,1,0,0,0,0,6,1,1.8,0.17777777777777778,4.0,2.1333333333333333,0.0
CSO-10-5A-JJSEMO,0,3,9,7,0,0,0,0,0,7,1,1.5555555555555556,0.19444444444444445,5.0,2.380952380952381,0.0
CSO-10-5A-JJSEMO,1,3,7,6,0,0,0,0,0,7,1,1.7142857142857142,0.2857142857142857,5.0,2.380952380952381,0.0
CSO-10-5A-JLCARI,0,3,15,14,1,0,0,0,0,13,1,1.8666666666666667,0.12380952380952381,7.0,3.230769230769231,0.0
CSO-10-5A-JLCARI,1,3,15,15,3,0,0,0,0,9,1,2.0,0.11428571428571428,5.0,2.5,0.0
CSO-10-5A-JLCARI,2,3,7,9,3,0,0,0,0,7,1,2.5714285714285716,0.2857142857142857,3.0,2.0,0.0
CSO-10-5A-JLCARI,3,3,5,5,2,0,0,0,0,3,1,2.0,0.3,2.0,1.3333333333333333,0.0
CSO-10-5A-MAARAN,0,3,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-10-5A-MAARAN,1,3,9,6,0,0,0,0,0,5,1,1.3333333333333333,0.16666666666666666,3.0,1.8,0.0
CSO-10-5A-MAOSMO,0,3,16,10,0,0,0,0,0,5,1,1.25,0.08333333333333333,4.0,2.0,0.0
CSO-10-5A-MAOSMO,1,3,13,8,0,0,0,0,0,5,1,1.2307692307692308,0.10256410256410256,4.0,2.0,0.0
CSO-10-5A-MAOSMO,2,3,10,6,0,0,0,0,0,4,1,1.2,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-10-5A-MAOSMO,3,3,7,5,0,0,0,0,0,4,1,1.4285714285714286,0.23809523809523808,2.0,1.5,0.0
CSO-10-5A-MAOSMO,4,3,11,8,0,0,0,0,0,5,1,1.4545454545454546,0.14545454545454545,2.0,1.6,0.0
CSO-10-5A-RVMOIB,0,3,11,9,2,0,0,0,0,4,1,1.6363636363636365,0.12727272727272726,2.0,1.5,0.0
CSO-10-5A-RVMOIB,1,3,11,9,2,0,0,0,0,4,1,1.6363636363636365,0.12727272727272726,2.0,1.5,0.0
CSO-10-5A-RVMOIB,2,3,12,12,3,0,0,0,0,8,1,2.0,0.13636363636363635,4.0,2.107142857142857,0.0
CSO-10-5A-RVMOIB,3,3,12,11,2,0,0,0,0,8,1,1.8333333333333333,0.13636363636363635,4.0,2.2857142857142856,0.0
CSO-10-5A-RVMOIB,4,3,14,14,2,0,0,0,0,11,1,2.0,0.13186813186813187,4.0,2.5090909090909093,0.0
CSO-10-5A-RVMOIB,5,3,12,10,1,0,0,0,0,7,1,1.6666666666666667,0.13636363636363635,4.0,2.1904761904761907,0.0
CSO-10-5A-RVMOIB,6,3,17,14,1,0,0,0,0,8,1,1.6470588235294117,0.09558823529411764,4.0,2.0714285714285716,0.0
CSO-10-5A-SVHEES,0,3,16,17,3,0,0,0,0,12,1,2.125,0.11666666666666667,6.0,2.712121212121212,0.0
CSO-10-5A-SVHEES,1,3,16,16,3,0,0,0,0,11,1,2.0,0.10833333333333334,4.0,2.2181818181818183,0.0
CSO-10-5A-SVHEES,2,3,12,12,2,0,0,0,0,9,1,2.0,0.15151515151515152,3.0,1.9444444444444444,0.0
CSO-10-5A-SVHEES,3,3,7,7,1,0,0,0,0,7,1,2.0,0.2857142857142857,4.0,2.0952380952380953,0.0
CSO-10-5A-SVHEES,4,3,8,7,0,0,0,0,0,8,1,1.75,0.25,4.0,2.107142857142857,0.0
CSO-11-5A-MDVOSPE,0,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,1,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-11-5A-MDVOSPE,2,3,10,8,0,0,0,0,0,6,1,1.6,0.17777777777777778,3.0,1.8,0.0
CSO-11-5A-MDVOSPE,3,3,8,9,2,0,0,0,0,6,1,2.25,0.25,3.0,1.8,0.0
CSO-11-5A-MDVOSPE,4,3,10,10,3,0,0,0,0,6,1,2.0,0.15555555555555556,3.0,1.9333333333333333,0.0
CSO-11-5A-MDVOSPE,5,3,10,8,1,0,0,0,0,6,1,1.6,0.15555555555555556,3.0,1.9333333333333333,0.0
CSO-11-5A-MTAGA,0,3,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,3.0,1.8,0.0
CSO-11-5A-MTAGA,1,3,9,11,3,0,0,0,0,9,1,2.4444444444444446,0.2222222222222222,4.0,2.2777777777777777,0.0
CSO-11-5A-MTAGA,2,3,8,10,3,0,0,0,0,8,1,2.5,0.25,4.0,2.107142857142857,0.0
CSO-11-5A-MTAGA,3,3,9,8,1,0,0,0,0,7,1,1.7777777777777777,0.19444444444444445,4.0,2.0952380952380953,0.0
CSO-11-6A-CAPAMU,0,3,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,1,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,2,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,3,3,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,4,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-CAPAMU,5,3,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-CAPAMU,6,3,5,4,1,0,0,0,0,3,1,1.6,0.3,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,7,3,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,2.0,1.5,0.0
CSO-11-6A-CAPAMU,8,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-11-6A-CAPAMU,9,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CSO-11-6A-CAPAMU,10,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-CAPAMU,11,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-DSCACH,0,3,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,1,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-11-6A-DSCACH,2,3,13,11,1,0,0,0,0,7,1,1.6923076923076923,0.1282051282051282,3.0,1.9047619047619047,0.0
CSO-11-6A-DSCACH,3,3,14,13,2,0,0,0,0,8,1,1.8571428571428572,0.12087912087912088,3.0,1.9285714285714286,0.0
CSO-11-6A-DSCACH,4,3,15,13,2,0,0,0,0,9,1,1.7333333333333334,0.10476190476190476,3.0,1.9444444444444444,0.0
CSO-11-6A-DSCACH,5,3,9,7,1,0,0,0,0,4,1,1.5555555555555556,0.16666666666666666,2.0,1.5,0.0
CSO-11-6A-DSCACH,6,3,11,10,1,0,0,0,0,7,1,1.8181818181818181,0.16363636363636364,3.0,1.9047619047619047,0.0
CSO-11-6A-DSCACH,7,3,9,7,0,0,0,0,0,5,1,1.5555555555555556,0.19444444444444445,3.0,1.8,0.0
CSO-11-6A-EROMO,0,3,11,7,0,0,0,0,0,3,1,1.2727272727272727,0.12727272727272726,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,1,3,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,2,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,3,3,10,6,1,0,0,0,0,2,1,1.2,0.1111111111111111,1.0,1.0,0.0
CSO-11-6A-EROMO,4,3,10,7,1,0,0,0,0,4,1,1.4,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-11-6A-EROMO,5,3,10,8,1,0,0,0,0,5,1,1.6,0.15555555555555556,3.0,1.8,0.0
CSO-11-6A-EROMO,6,3,11,9,0,0,0,0,0,8,1,1.6363636363636365,0.16363636363636364,6.0,2.7142857142857144,0.0
CSO-11-6A-EROMO,7,3,12,8,0,0,0,0,0,4,1,1.3333333333333333,0.12121212121212122,3.0,1.6666666666666667,0.0
CSO-11-6A-FSOVRE,0,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,1,3,7,5,0,0,0,0,0,4,1,1.4285714285714286,0.23809523809523808,2.0,1.5,0.0
CSO-11-6A-FSOVRE,2,3,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,2.0,1.5,0.0
CSO-11-6A-FSOVRE,3,3,8,7,1,0,0,0,0,6,1,1.75,0.21428571428571427,4.0,2.1333333333333333,0.0
CSO-11-6A-FSOVRE,4,3,9,6,1,0,0,0,0,3,1,1.3333333333333333,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,5,3,10,9,1,0,0,0,0,6,1,1.8,0.17777777777777778,4.0,1.9333333333333333,0.0
CSO-11-6A-FSOVRE,6,3,10,7,0,0,0,0,0,6,1,1.4,0.15555555555555556,4.0,2.066666666666667,0.0
CSO-11-6A-FSOVRE,7,3,9,8,0,0,0,0,0,9,1,1.7777777777777777,0.2222222222222222,4.0,2.2777777777777777,0.0
CSO-11-6A-FSOVRE,8,3,10,8,0,0,0,0,0,6,1,1.6,0.17777777777777778,3.0,1.8666666666666667,0.0
CSO-11-6B-ANREVA,0,3,17,17,4,0,0,0,0,11,1,2.0,0.09558823529411764,6.0,2.9454545454545453,0.0
CSO-11-6B-ANREVA,1,3,17,18,4,0,0,0,0,13,1,2.1176470588235294,0.10294117647058823,6.0,2.871794871794872,0.0
CSO-11-6B-LHFDLACH,0,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,1,3,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,2,3,12,7,0,0,0,0,0,3,1,1.1666666666666667,0.10606060606060606,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,3,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-11-6B-LHFDLACH,4,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-11-6B-LHFDLACH,5,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,6,3,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,2.0,1.5,0.0
CSO-11-6B-RJGIHE,0,3,9,6,0,0,0,0,0,5,1,1.3333333333333333,0.16666666666666666,4.0,2.0,0.0
CSO-11-6B-RJGIHE,1,3,12,8,0,0,0,0,0,6,1,1.3333333333333333,0.12121212121212122,3.0,1.8666666666666667,0.0
CSO-11-6B-RJGIHE,2,3,9,7,0,0,0,0,0,6,1,1.5555555555555556,0.19444444444444445,3.0,1.8666666666666667,0.0
CSO-11-6B-SFLVA,0,3,10,11,4,0,0,0,0,6,1,2.2,0.15555555555555556,4.0,2.066666666666667,0.0
CSO-11-6B-VCOMA,0,3,13,9,0,0,0,0,0,6,1,1.3846153846153846,0.11538461538461539,3.0,1.8666666666666667,0.0
CSO-11-6B-VCOMA,1,3,18,17,3,0,0,0,0,9,1,1.8888888888888888,0.0915032679738562,4.0,2.111111111111111,0.0
CSO-11-6B-VCOMA,2,3,19,20,5,0,0,0,0,12,1,2.1052631578947367,0.08771929824561403,4.0,2.212121212121212,0.0
CSO-11-6B-VCOMA,3,3,18,21,6,0,0,0,0,13,1,2.3333333333333335,0.09803921568627451,5.0,2.5128205128205128,0.0
CSO-12-6A-DGISE,0,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-12-6A-FJOVRE,0,3,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CSO-12-6A-FJOVRE,1,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,2.0,1.5,0.0
CSO-12-6A-FJOVRE,2,3,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,2.0,1.5,0.0
CSO-12-6A-FJOVRE,3,3,11,7,0,0,0,0,0,5,1,1.2727272727272727,0.12727272727272726,2.0,1.6,0.0
CSO-12-6A-FJOVRE,4,3,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-12-6A-FJOVRE,5,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,0,3,14,9,0,0,0,0,0,4,1,1.2857142857142858,0.0989010989010989,3.0,1.6666666666666667,0.0
CSO-12-6B-GQULO,1,3,12,9,0,0,0,0,0,8,1,1.5,0.13636363636363635,6.0,2.7142857142857144,0.0
CSO-12-6B-GQULO,2,3,11,8,0,0,0,0,0,7,1,1.4545454545454546,0.14545454545454545,5.0,2.380952380952381,0.0
CSO-12-6B-GQULO,3,3,6,6,1,0,0,0,0,6,1,2.0,0.3333333333333333,5.0,2.3333333333333335,0.0
CSO-12-6B-GQULO,4,3,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,5,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,6,3,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.5,0.0
CSO-12-6B-GQULO,7,3,7,7,2,0,0,0,0,5,1,2.0,0.23809523809523808,2.0,1.6,0.0
CSO-12-6B-GQULO,8,3,9,8,2,0,0,0,0,5,1,1.7777777777777777,0.16666666666666666,2.0,1.6,0.0
CSO-12-6B-LJHEFE,0,3,17,14,3,0,0,0,0,5,1,1.6470588235294117,0.08088235294117647,3.0,1.8,0.0
CSO-12-6B-LJHEFE,1,3,15,13,3,0,0,0,0,5,1,1.7333333333333334,0.09523809523809523,3.0,1.8,0.0
CSO-12-6B-LJHEFE,2,3,14,11,0,0,0,0,0,9,1,1.5714285714285714,0.12087912087912088,4.0,2.111111111111111,0.0
CSO-12-6B-LJHEFE,3,3,16,12,1,0,0,0,0,8,1,1.5,0.09166666666666666,4.0,2.107142857142857,0.0
CSO-12-6B-LJHEFE,4,3,15,12,1,0,0,0,0,9,1,1.6,0.10476190476190476,4.0,2.111111111111111,0.0
CSO-12-7A-DALRE,0,3,7,10,3,0,0,0,0,7,1,2.857142857142857,0.3333333333333333,4.0,2.0952380952380953,0.0
CSO-12-7A-ESALA,0,3,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,1,3,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,2,3,5,4,1,0,0,0,0,3,1,1.6,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,3,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7A-ESALA,4,3,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-ESALA,5,3,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-12-7A-ESALA,6,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,7,3,10,7,0,0,0,0,0,5,1,1.4,0.15555555555555556,3.0,1.8,0.0
CSO-12-7A-IMERO,0,3,13,10,1,0,0,0,0,4,1,1.5384615384615385,0.11538461538461539,3.0,1.6666666666666667,0.0
CSO-12-7A-IMERO,1,3,15,14,3,0,0,0,0,8,1,1.8666666666666667,0.10476190476190476,5.0,2.5,0.0
CSO-12-7A-IMERO,2,3,12,12,3,0,0,0,0,7,1,2.0,0.13636363636363635,3.0,2.0,0.0
CSO-12-7A-JHEZA,0,3,8,7,1,0,0,0,0,6,1,1.75,0.21428571428571427,2.0,1.6666666666666667,0.0
CSO-12-7A-JHEZA,1,3,8,8,2,0,0,0,0,6,1,2.0,0.21428571428571427,2.0,1.6666666666666667,0.0
CSO-12-7A-JHEZA,2,3,8,8,2,0,0,0,0,6,1,2.0,0.21428571428571427,2.0,1.6666666666666667,0.0
CSO-12-7A-JHEZA,3,3,9,8,1,0,0,0,0,7,1,1.7777777777777777,0.19444444444444445,5.0,2.4761904761904763,0.0
CSO-12-7A-JHEZA,4,3,7,5,0,0,0,0,0,4,1,1.4285714285714286,0.23809523809523808,3.0,1.6666666666666667,0.0
CSO-12-7A-JHEZA,5,3,10,7,0,0,0,0,0,4,1,1.4,0.15555555555555556,3.0,1.6666666666666667,0.0
CSO-12-7A-JHEZA,6,3,8,5,0,0,0,0,0,3,1,1.25,0.17857142857142858,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,7,3,8,5,0,0,0,0,0,3,1,1.25,0.17857142857142858,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,8,3,9,7,1,0,0,0,0,5,1,1.5555555555555556,0.16666666666666666,2.0,1.6,0.0
CSO-12-7A-JHEZA,9,3,10,9,1,0,0,0,0,8,1,1.8,0.17777777777777778,5.0,2.392857142857143,0.0
CSO-12-7A-JHEZA,10,3,14,13,1,0,0,0,0,11,1,1.8571428571428572,0.13186813186813187,6.0,2.8363636363636364,0.0
CSO-12-7A-JHEZA,11,3,12,9,0,0,0,0,0,5,1,1.5,0.13636363636363635,3.0,1.8,0.0
CSO-12-7A-JHEZA,12,3,11,8,0,0,0,0,0,4,1,1.4545454545454546,0.14545454545454545,2.0,1.5,0.0
CSO-12-7A-LSARAR,0,3,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,3.0,1.8,0.0
CSO-12-7A-LSARAR,1,3,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7A-LSARAR,2,3,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,3,3,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CSO-12-7A-LSARAR,4,3,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CSO-12-7A-SCAHO,0,3,7,6,1,0,0,0,0,4,1,1.7142857142857142,0.23809523809523808,2.0,1.5,0.0
CSO-12-7A-SCAHO,1,3,14,10,0,0,0,0,0,7,1,1.4285714285714286,0.10989010989010989,4.0,2.1904761904761907,0.0
CSO-12-7A-SCAHO,2,3,14,11,0,0,0,0,0,10,1,1.5714285714285714,0.12087912087912088,4.0,2.3777777777777778,0.0
